fileName,RevisionId,Date,Author,Comment
"./src/com/fsck/k9/activity/MessageCompose.java","340d6e0522b7cb03349e6f60ee169e8b7452fbcb","Thu, 28 Mar 2013 19:36:41 +0100","cketti","Use themed context when creating EmailAddressAdapter"
"./src/com/fsck/k9/activity/MessageCompose.java","548b8e07a6f8ae10246914952712b2565fdde6c7","Fri, 1 Mar 2013 11:26:52 -0500","Joe Steele","Refactor code for MessageWebView.setText()"
"./src/com/fsck/k9/activity/MessageCompose.java","6a844a255349ca2d7b94454516c469e3579d5199","Fri, 1 Mar 2013 07:13:48 -0500","Joe Steele","Remove unused code in HtmlConverter."
"./src/com/fsck/k9/activity/MessageCompose.java","e2c5229e854e2ef62585f919a15660cba2489b04","Fri, 1 Mar 2013 12:59:59 -0500","Joe Steele","Change when <html> tags are applied to messages."
"./src/com/fsck/k9/activity/MessageCompose.java","c4b941b9b93fba241b5b07a474bf790e787d6b43","Fri, 8 Feb 2013 21:19:22 -0500","Jesse Vincent","Switch our font sizes to have a "default", which is the size described in the XML. Unify the text field size setting code. We should put it in a better place"
"./src/com/fsck/k9/activity/MessageCompose.java","c59d70b8c6f430b9376fecf1bf4b34ab768d0811","Wed, 6 Feb 2013 21:43:49 +0100","m0viefreak","Compose: Don't just theme the editboxes, but the whole content (but not the actionbar)"
"./src/com/fsck/k9/activity/MessageCompose.java","8f3e61feabf030950502ce018041e3a1a666d5d3","Wed, 6 Feb 2013 20:08:57 +0100","Danny Baumann","Convert theme setting value to an enum."
"./src/com/fsck/k9/activity/MessageCompose.java","bd154c4c0f3d5e3c66892e09f0f7fbc2878624af","Wed, 6 Feb 2013 16:29:48 +0100","Danny Baumann","Allow changing the message composer theme (background and text color)."
"./src/com/fsck/k9/activity/MessageCompose.java","b0b0ee6678a72dcc29e8b5e40e922e926488066e","Mon, 14 Jan 2013 09:07:51 +0100","cketti","Add check to display database upgrade screen to more activities"
"./src/com/fsck/k9/activity/MessageCompose.java","8cee3ee18d946fe3f82c3da3367f03c7234491e0","Wed, 2 Jan 2013 14:07:41 +0100","Danny Baumann","Add actions to notifications."
"./src/com/fsck/k9/activity/MessageCompose.java","c63a756500dec584a11f5d846b2790e57eafc0b3","Fri, 21 Dec 2012 15:36:54 -0800","Andrew Chen","No functional changes; whitespace only."
"./src/com/fsck/k9/activity/MessageCompose.java","c6beeacb7d82951198f493e013f930b7f97ff72e","Fri, 21 Dec 2012 15:31:13 -0800","Andrew Chen","Outlook 2013 uses a new color for the quote divider. Updating to match The New Hotness™."
"./src/com/fsck/k9/activity/MessageCompose.java","349b1e997ea8966b06a912a19e74bf89d15e83c5","Wed, 21 Nov 2012 01:42:19 +0100","cketti","Use type of compose action as action bar title"
"./src/com/fsck/k9/activity/MessageCompose.java","bb011024030ea8bcd65611d6522ea6e4b1762d37","Fri, 16 Nov 2012 18:28:40 +0100","cketti","Use Uri.getQueryParameterNames() workaround on pre-API 11 devices"
"./src/com/fsck/k9/activity/MessageCompose.java","a86354be7dfdedeeef9985a2c6d7de6493a08ee7","Mon, 12 Nov 2012 23:41:06 +0100","András Veres-Szentkirályi","Treat mailto-URI parameters case-insensitive"
"./src/com/fsck/k9/activity/MessageCompose.java","c0cb734288f43b2f571adbbe57ee59b059320c6e","Sun, 19 Feb 2012 00:26:28 +0900","Koji Arai","Should change Bcc address when Identity changed."
"./src/com/fsck/k9/activity/MessageCompose.java","93b13362b4a5558e04eb859b95eb3b4c5df7bdce","Sat, 6 Oct 2012 03:41:32 +0200","cketti","Converted message list to a fragment"
"./src/com/fsck/k9/activity/MessageCompose.java","d5b9aec39f923df0d5c2bf71054be3406a333e29","Sun, 16 Sep 2012 03:24:40 +0200","cketti","Display a dark-themed "Send as" dialog when using the dark theme on HC+"
"./src/com/fsck/k9/activity/MessageCompose.java","163557ae8a7bb68ce597be6e100c4b2a3efedc7b","Sun, 16 Sep 2012 03:16:29 +0200","cketti","Use ContextThemeWrapper for "Send as" dialog"
"./src/com/fsck/k9/activity/MessageCompose.java","1155324df043f25346f3467ead16db52417954bc","Fri, 14 Sep 2012 04:26:57 +0200","cketti","Retain visibility state of "Add Cc/Bcc" menu item on orientation change"
"./src/com/fsck/k9/activity/MessageCompose.java","ba0c530c7badd664d7f620e0f0ed1618b49528ef","Fri, 14 Sep 2012 04:09:18 +0200","cketti","Avoid NullPointerException"
"./src/com/fsck/k9/activity/MessageCompose.java","8018be3e16ccc732bbf2ede3ba7a16bcece115ef","Fri, 14 Sep 2012 04:08:17 +0200","cketti","Some code cleanup"
"./src/com/fsck/k9/activity/MessageCompose.java","24d5d3208a5d808722d63381f005fcd1388a2199","Fri, 24 Aug 2012 12:39:23 -0400","Sander Bogaert","Use SupportProgressBar methods."
"./src/com/fsck/k9/activity/MessageCompose.java","13dc96eca92eb63c2877eb22090b627a6b011db1","Fri, 24 Aug 2012 11:23:03 -0400","Sander Bogaert","Have the cc/bbc and attachment action on top with nice icons."
"./src/com/fsck/k9/activity/MessageCompose.java","429391485578fa003e29faf2f99bf682d4433783","Thu, 12 Jul 2012 12:29:41 -0400","Sander Bogaert","Initial actionbar integration. On top of every activity, no real integration yet."
"./src/com/fsck/k9/activity/MessageCompose.java","2b0b929aa2af4caf65d6cdee84e83130dad29006","Fri, 7 Sep 2012 11:02:30 -0700","Andrew Chen","Add references and in-reply-to for forwarded messages."
"./src/com/fsck/k9/activity/MessageCompose.java","56105bcfe3af573243e86c4df0e14de4e27f970a","Tue, 21 Aug 2012 04:09:34 +0200","Bernhard Redl","+ add support for $Forwarded IMAP flag"
"./src/com/fsck/k9/activity/MessageCompose.java","d9f1690741c67d237e22ac03a85035d97b6a2238","Fri, 10 Aug 2012 03:38:10 +0200","cketti","Added option to always show the CC/BCC text input fields"
"./src/com/fsck/k9/activity/MessageCompose.java","1ff3b6b88f70ef5f22de9a9e4d358472b5d3a741","Fri, 10 Aug 2012 02:31:55 +0200","cketti","Disable the 'Add Cc/Bcc' menu option when both fields are visible"
"./src/com/fsck/k9/activity/MessageCompose.java","7ae7fc9d9d1119cb43eea107705ba7c02002e5c1","Fri, 6 Jul 2012 14:03:48 +0200","András Veres-Szentkirályi","removed unread private field mFontSizes"
"./src/com/fsck/k9/activity/MessageCompose.java","e88633cf78f833cc3fa8d018c60e3e9f5ee8632b","Sun, 20 May 2012 22:44:32 +0200","cketti","Put the logic that decides which message format to use in one place"
"./src/com/fsck/k9/activity/MessageCompose.java","71b3b2916e0999cee11a6b4bcf69651c29b50c02","Sun, 20 May 2012 03:23:20 +0200","cketti","Extracted methods for easier reading"
"./src/com/fsck/k9/activity/MessageCompose.java","01c8e843960fda8edb92fd788ecaf68d6337cfac","Sun, 20 May 2012 03:13:58 +0200","cketti","Introduced enum for the MessageCompose actions (compose, reply, ...)"
"./src/com/fsck/k9/activity/MessageCompose.java","dc476eb3e8a4f7539e5f281bbbe76b8f11ccefc2","Sun, 6 May 2012 17:47:59 +0200","cketti","Support ACTION_SEND extras when handling ACTION_SENDTO"
"./src/com/fsck/k9/activity/MessageCompose.java","32ae7bad9c3eb5df34f34480e6cd5223c82746a2","Wed, 11 Apr 2012 00:19:18 -0700","Andrew Chen","Migrate to Account.has(Special)Folder() methods."
"./src/com/fsck/k9/activity/MessageCompose.java","ff4d6a66c8628246daa567d606858a3f0890759c","Wed, 11 Apr 2012 04:47:10 +0200","cketti","Fixed bug introduced with 6f525f0e31d43271654a06561aa422d7faac782e"
"./src/com/fsck/k9/activity/MessageCompose.java","52b5c567ef5e657777a46d003c43a15817c29dfe","Fri, 6 Apr 2012 09:27:32 +0200","cketti","Don't use EmailAddressAdapter as singleton"
"./src/com/fsck/k9/activity/MessageCompose.java","8bd5090816f80beafcec6f8f42bac65d9b4ab7d0","Mon, 9 Apr 2012 01:31:46 +0200","cketti","Removed unused import + constants"
"./src/com/fsck/k9/activity/MessageCompose.java","6f525f0e31d43271654a06561aa422d7faac782e","Mon, 9 Apr 2012 01:23:45 +0200","cketti","Converted hardcoded strings to constants"
"./src/com/fsck/k9/activity/MessageCompose.java","56d4cca4dd4dbb45607bb6fb4c06d491d4e99932","Mon, 9 Apr 2012 01:14:51 +0200","cketti","Make ContactItem immutable"
"./src/com/fsck/k9/activity/MessageCompose.java","a09f26a2276fd1b3d48616cee165f1cca9315668","Mon, 9 Apr 2012 01:04:59 +0200","cketti","Renamed getEmailFromContactPicker() to better reflect what it does"
"./src/com/fsck/k9/activity/MessageCompose.java","6861c813eab1f3730f086f859d56a3acb941bbb6","Sun, 2 Oct 2011 02:16:35 +0900","Koji Arai","Change layout of the email address list."
"./src/com/fsck/k9/activity/MessageCompose.java","3a9589714b1c14b180440449188c7f6e990e729b","Sun, 8 Apr 2012 12:32:04 -0400","Jesse Vincent","added the ContactItem class for picked item from ContactPicker."
"./src/com/fsck/k9/activity/MessageCompose.java","4723ea0ae5598a59886c3a308980a5caac0e8a1d","Sun, 8 Apr 2012 12:29:08 -0400","Jesse Vincent","Possible to select email addresses from the ContactPicker"
"./src/com/fsck/k9/activity/MessageCompose.java","4612ceb3c8a2264741d929bb6d60d125f69a81bc","Tue, 3 Apr 2012 03:41:44 +0200","cketti","Enabled dark theme for MessageCompose and MessageView"
"./src/com/fsck/k9/activity/MessageCompose.java","2331696153dbeef1d2873c3b24e4cad5f03332b5","Thu, 29 Mar 2012 06:39:31 +0200","cketti","Always use the light theme in MessageCompose"
"./src/com/fsck/k9/activity/MessageCompose.java","4e21f049d304c21a8caf6bdf655d0f0925365f0a","Mon, 26 Mar 2012 21:36:26 +0200","cketti","Validate "original message" field of identity header when loading drafts"
"./src/com/fsck/k9/activity/MessageCompose.java","661ed080616188aea1e61484052bd9ff91eb467a","Sat, 24 Mar 2012 22:51:33 +0100","cketti","Removed unnecessary layout containers"
"./src/com/fsck/k9/activity/MessageCompose.java","b9e0ec1ab47f9b314faa3c957396e31848c9d38a","Sat, 24 Mar 2012 20:43:17 +0100","cketti","Added AccountHolder"
"./src/com/fsck/k9/activity/MessageCompose.java","ea90e24785a3d2d1e74a3acea37183c927cde80d","Fri, 23 Mar 2012 22:00:53 -0400","Jesse Vincent","move the chips, change the sizes"
"./src/com/fsck/k9/activity/MessageCompose.java","580f1639c39b10adea67cf6248141cfb9a919f20","Fri, 23 Mar 2012 21:34:29 -0400","Jesse Vincent","UI improvements to the "select identity" button"
"./src/com/fsck/k9/activity/MessageCompose.java","8180fd9ad2113c5c92a9ea7de2d19b396ffa10f8","Thu, 22 Mar 2012 22:17:10 +0100","cketti","Added a button to switch the identity in MessageCompose"
"./src/com/fsck/k9/activity/MessageCompose.java","4721d92e7909fd00619a02571916c438ec5b395b","Wed, 7 Mar 2012 21:40:41 +0100","cketti","Avoid some instances of autoboxing"
"./src/com/fsck/k9/activity/MessageCompose.java","78615f878d4ea28201e79652bd2c8694a09980a4","Mon, 5 Mar 2012 15:17:31 -0600","ashley willis","added From: addresses on reply all when Reply-To: is set. don't repeat address in To: field if it's already included in replyToAddresses."
"./src/com/fsck/k9/activity/MessageCompose.java","8ce78408c2b66bb09ae41c8a8cfdc220db64ddbc","Fri, 17 Feb 2012 19:40:58 +0100","cketti","Fixed HTML generation in MimeUtility.extractTextAndAttachments()"
"./src/com/fsck/k9/activity/MessageCompose.java","898f65e0819666e17e1b6ebc1447c72888b60689","Sat, 4 Feb 2012 14:52:45 +0100","cketti","Changed the way we set flags to update the original Message object"
"./src/com/fsck/k9/activity/MessageCompose.java","46bf2c5be7e9d3097da736d8448ddd325aae8702","Thu, 2 Feb 2012 21:56:56 +0000","Nick Nikolaou","Add discard confirmation dialog when pressing back"
"./src/com/fsck/k9/activity/MessageCompose.java","5a8ddaa039ae325bb80f1cc3542f497bd2e5415d","Thu, 26 Jan 2012 00:37:25 +0100","cketti","Make sure draft id points to a valid message before deleting it"
"./src/com/fsck/k9/activity/MessageCompose.java","4bbc5de1ba39007943361e7c4062ca1bb862ca22","Sun, 22 Jan 2012 06:25:06 +0100","cketti","Code cleanup / fixed lots of warnings"
"./src/com/fsck/k9/activity/MessageCompose.java","45faad041e878ada27bea14d385cbe836014d6e8","Sun, 22 Jan 2012 05:32:52 +0100","cketti","Don't finish() MessageCompose in onPause()"
"./src/com/fsck/k9/activity/MessageCompose.java","bddacf6b646606d817cd0b6a07e03f01f30270e4","Sun, 22 Jan 2012 05:14:58 +0100","cketti","Use database ID to keep track of the current draft"
"./src/com/fsck/k9/activity/MessageCompose.java","2c5f640b9e3cf898a41c415aab5c9b8abd0a8997","Fri, 20 Jan 2012 23:15:11 +0100","cketti","Minor cleanup"
"./src/com/fsck/k9/activity/MessageCompose.java","773d1e30f118c3284d229bc0c78c5982edd35fa9","Fri, 20 Jan 2012 19:10:11 +0000","Nick Nikolaou","Simplied code and added curly brackets to if/else"
"./src/com/fsck/k9/activity/MessageCompose.java","1a01c10fc505d6a500bb70106bcda9cb047973d1","Fri, 20 Jan 2012 17:02:35 +0000","Nick Nikolaou","Don't save to drafts if drafts folder is -NONE-"
"./src/com/fsck/k9/activity/MessageCompose.java","8e627834c13230e99563d901c3c666b7697e7eea","Thu, 12 Jan 2012 02:18:41 +0100","cketti","Changed font size unit from DIP to SP"
"./src/com/fsck/k9/activity/MessageCompose.java","edf0361aab4bfd9601ea4d8a92714cf2b6c3832c","Thu, 12 Jan 2012 01:05:01 +0100","cketti","Added font size setting for text input fields in MessageCompose"
"./src/com/fsck/k9/activity/MessageCompose.java","e7f29d429ce4154cb630894e7149a518cd73c6df","Tue, 10 Jan 2012 07:44:50 +0100","cketti","Fixed quoted text for plain text messages"
"./src/com/fsck/k9/activity/MessageCompose.java","0d8497b04b0c663f3116d88acfbf721477b97706","Tue, 10 Jan 2012 01:47:23 +0100","cketti","Restructured and documented MessageCompose.buildText()"
"./src/com/fsck/k9/activity/MessageCompose.java","d1778e0303d8a5c029f0108b34e822b6534c9ea2","Sun, 4 Dec 2011 05:23:30 +0900","Koji Arai","mIgnoreOnStop should be set to true when call startActivityForResult()"
"./src/com/fsck/k9/activity/MessageCompose.java","4b548169d63941b63ebff26e2fa7e0dd3c99107e","Mon, 21 Nov 2011 11:13:09 -0800","Andrew Chen","Merge pull request #82 from ashleywillis/issue-1424"
"./src/com/fsck/k9/activity/MessageCompose.java","e9c8ec55989f8a412a11a3f6116930c70ad8e7fd","Mon, 21 Nov 2011 02:24:10 -0600","ashley willis","Merge branch 'master' into pgp-fixes"
"./src/com/fsck/k9/activity/MessageCompose.java","94ba9bf71fa0b125180b9395b7d7f154acc5899e","Mon, 21 Nov 2011 01:59:51 -0600","ashley willis","added comments, reworked a bit, and created warning dialog if some recipients don't have keys saved."
"./src/com/fsck/k9/activity/MessageCompose.java","079996ebe57128dd9864425e453116797ba761eb","Sat, 19 Nov 2011 18:05:24 -0600","ashley willis","refuse to save draft marked encrypted"
"./src/com/fsck/k9/activity/MessageCompose.java","c49d1ecc8e93b9db0b99c78611692630e88af759","Sat, 19 Nov 2011 13:34:26 -0600","ashley willis","removed code from previous commit disabling of syncing drafts to be encrypted."
"./src/com/fsck/k9/activity/MessageCompose.java","51c662f0d080da0f94f675467dbea49135674d73","Sat, 19 Nov 2011 00:49:04 -0600","ashley willis","pgp issues 2152, 2900, and 3673. also option to disable not-yet-encrypted drafts related to issue 1424."
"./src/com/fsck/k9/activity/MessageCompose.java","fe727f8b20d76c15abac7f580ce6f1632165e1d2","Tue, 15 Nov 2011 20:07:23 -0800","cketti","Merge pull request #98 from cketti/remove_legacy_code"
"./src/com/fsck/k9/activity/MessageCompose.java","ec17cd3c38d23f73c6d9eabe718fbc2a07cbb3be","Tue, 15 Nov 2011 10:13:45 -0800","Andrew Chen","Merge pull request #100 from ashleywillis/autoformat"
"./src/com/fsck/k9/activity/MessageCompose.java","994f474aaefdeb14d8b14b7967aa995cbde928e3","Mon, 14 Nov 2011 20:12:08 -0600","ashley willis","configured so setting message format to auto does not break k-9 if it is downgraded."
"./src/com/fsck/k9/activity/MessageCompose.java","9201d16659de89d7d184014f923ef5208829f9ed","Mon, 14 Nov 2011 17:28:45 -0600","ashley willis","add MessageFormat.AUTO so that text/html messages are created only when necessary."
"./src/com/fsck/k9/activity/MessageCompose.java","22e61b987ef6e1da7dc1430298a5ac0477b2f5a0","Mon, 14 Nov 2011 14:23:29 -0800","Andrew Chen","Add javadoc for getSignatureHtml() and use StringUtil.isNullOrEmpty()."
"./src/com/fsck/k9/activity/MessageCompose.java","37f480c9698884718e1e5e5ce0f6654319856814","Mon, 14 Nov 2011 13:58:01 -0800","ashley willis","Merge ashleywillis' changes in https://github.com/k9mail/k-9/pull/97."
"./src/com/fsck/k9/activity/MessageCompose.java","1012ad56dddb45ee080c2f864d7a7b8f2100719e","Mon, 14 Nov 2011 13:16:19 -0800","ashley willis","Merge ashleywillis' changes in https://github.com/k9mail/k-9/pull/96"
"./src/com/fsck/k9/activity/MessageCompose.java","8c8b3eea9ed117998079d38824c892356d703514","Thu, 10 Nov 2011 05:44:30 +0100","cketti","Use Intent.ACTION_SEND_MULTIPLE instead of string constant"
"./src/com/fsck/k9/activity/MessageCompose.java","14ff4d006e50cb5d422ddc992006661a75368112","Thu, 10 Nov 2011 05:34:34 +0100","cketti","Removed onBackPressed() magic"
"./src/com/fsck/k9/activity/MessageCompose.java","efe591c34d872a244fff16c9b25afc1f9897bbbe","Mon, 7 Nov 2011 01:59:03 -0600","ashley willis","added "mQuotedHtmlContent.setFooterInsertionPoint(bodyOffset);" because bodyOffset could refer to header or footer"
"./src/com/fsck/k9/activity/MessageCompose.java","2b77c6e35ce67d91b39b50dbb068dc6e879b68f3","Fri, 4 Nov 2011 02:33:56 -0500","ashley willis","moved code from onStop() to onPause() since onStop() may never be called."
"./src/com/fsck/k9/activity/MessageCompose.java","7f582f5a38a1dcb568a049f0d39fce0f7297f0a8","Thu, 3 Nov 2011 15:38:53 -0500","ashley willis","added mIgnoreOnStop for when adding an attachment."
"./src/com/fsck/k9/activity/MessageCompose.java","64b299ebecb375ca5a5745e243fc31f221c4238e","Thu, 3 Nov 2011 06:34:15 -0700","Andrew Chen","Merge pull request #89 from andrewgaul/is-empty"
"./src/com/fsck/k9/activity/MessageCompose.java","cb14cd9d780213c93e40f93b823e301d6e892d58","Mon, 31 Oct 2011 21:56:32 -0700","Andrew Gaul","Prefer StringBuilder.append over String.concat"
"./src/com/fsck/k9/activity/MessageCompose.java","647ae0a31cbcfe66e6d3f452b1d867cf47b851de","Thu, 6 Oct 2011 09:28:14 -0700","Andrew Gaul","Prefer Collection.isEmpty over size"
"./src/com/fsck/k9/activity/MessageCompose.java","a021ab71de6f6f53481e15b841cc8351441a1023","Tue, 1 Nov 2011 22:12:51 -0500","ashley willis","Override onStop() to save email as draft when activity is changed (go to home screen, call received)"
"./src/com/fsck/k9/activity/MessageCompose.java","57b9321a1efc59a71722f980704063f17ac77df5","Tue, 1 Nov 2011 03:02:29 -0500","ashley willis","issue-1424: saving duplicate or similar drafts fixed."
"./src/com/fsck/k9/activity/MessageCompose.java","b69d6cb64cddb0c3cc14870a844fe67ebcf5d67a","Thu, 27 Oct 2011 17:17:43 +0200","cketti","Use Locale.US with toUpperCase() and toLowerCase() where appropriate"
"./src/com/fsck/k9/activity/MessageCompose.java","d3baa299f19126bb47fdf4bd83df3ecfd88944ef","Thu, 27 Oct 2011 08:20:03 +0200","cketti","Use "reply after quoted text" value when editing drafts"
"./src/com/fsck/k9/activity/MessageCompose.java","f4f726ae67869c9bf99a1979dc04f72268858bf9","Thu, 27 Oct 2011 07:23:01 +0200","Sven-Hendrik Haase","Fixed restoring drafts saved with "reply after quoted text" enabled"
"./src/com/fsck/k9/activity/MessageCompose.java","47eb0fa2e1f8c3454d76b8d8cc12722e7f2b3eb4","Thu, 29 Sep 2011 23:18:00 -0700","Andrew Gaul","Prefer StringBuilder over StringBuffer"
"./src/com/fsck/k9/activity/MessageCompose.java","16c1f9c35b42b684a71bd3b7d93ea1f096980061","Sun, 28 Aug 2011 16:08:41 -0700","Andrew Chen","Add the remaining two return receipt headers upon request."
"./src/com/fsck/k9/activity/MessageCompose.java","f5c679fb95ba47224f4eeab39b31174f50454a28","Sat, 27 Aug 2011 20:42:27 -0400","Alessandro Russo","Added support for requesting read receipts"
"./src/com/fsck/k9/activity/MessageCompose.java","45e29ccba4eedaa78cd158bb7f76da39b7a49fe3","Thu, 16 Jun 2011 00:35:27 +0900","Koji Arai","Fixed issue 3530. Should not HTMLify the message when it is sent without quoted message."
"./src/com/fsck/k9/activity/MessageCompose.java","a60a2a42955a7ea04a0284467dd5dc56230b3096","Thu, 7 Jul 2011 04:59:45 +0200","cketti","Changed code to show/hide the correct views for CC/BCC"
"./src/com/fsck/k9/activity/MessageCompose.java","2a698f1ab99def732f1aa84805578ad44e7a28b2","Sat, 2 Jul 2011 15:18:43 -0400","Jesse Vincent","ant astyle"
"./src/com/fsck/k9/activity/MessageCompose.java","2f48309f82e8a14cb5f52697801e70b8ad7eeb0f","Mon, 20 Jun 2011 18:26:19 -0700","Jesse Vincent","We forgot to HTML markup the body of the message in cases where we weren't quoting any text"
"./src/com/fsck/k9/activity/MessageCompose.java","379a8dfa9ec462b7f9046d1b23af4363d0ab2652","Thu, 9 Jun 2011 21:54:22 -0400","Jesse Vincent","It turns out that 79a96952f2b8c95c059afee3e564721a09ed98c1 has caused a lot of messages to be unreadable in K-9 3.8.  (see mailing list threads)"
"./src/com/fsck/k9/activity/MessageCompose.java","3d583da450e094115d95e09a3998b2559ebc647a","Wed, 1 Jun 2011 16:03:56 -0400","Jesse Vincent","ant astyle"
"./src/com/fsck/k9/activity/MessageCompose.java","7f93cfcbca1b22baadc06f48a6981dca6205fdba","Wed, 25 May 2011 00:25:23 +0900","Koji Arai","Refactoring"
"./src/com/fsck/k9/activity/MessageCompose.java","33a92b11a2e36cd55e0298df2dcf8bc172c65fed","Wed, 18 May 2011 00:00:16 +0900","Koji Arai","Use the Button instead of the ImageButton."
"./src/com/fsck/k9/activity/MessageCompose.java","ce9b280746728e69a0d28f4fba240464f60b12b3","Sun, 15 May 2011 00:15:01 +0900","Koji Arai","Added account preference to display quoted text."
"./src/com/fsck/k9/activity/MessageCompose.java","5d6df85aac5a9ded0579f4bfd7dfee56dde8ec95","Wed, 11 May 2011 00:54:17 +0900","Koji Arai","possible to toggle to display the quoted message to send."
"./src/com/fsck/k9/activity/MessageCompose.java","e5d952bff4e5494145914eb60b48eee081f0bb33","Tue, 10 May 2011 15:23:25 -0700","Andrew Chen","Save and restore the cursor position when saving or loading a draft.  This is the first step in making "resume composition on context switch" a reality."
"./src/com/fsck/k9/activity/MessageCompose.java","0174988d272921dd118d2d2a6f18baca9cd6c07e","Tue, 12 Apr 2011 22:16:22 +1000","Jesse Vincent","astyle"
"./src/com/fsck/k9/activity/MessageCompose.java","79a96952f2b8c95c059afee3e564721a09ed98c1","Thu, 7 Apr 2011 00:18:14 +0900","Koji Arai","Correct encoding and decoding for the filename parameter in the Content-Disposition."
"./src/com/fsck/k9/activity/MessageCompose.java","e19162cb86867322dbcedc198b0492db70743209","Tue, 22 Mar 2011 18:07:32 +1100","Jesse Vincent","ant astyle"
"./src/com/fsck/k9/activity/MessageCompose.java","81644d0f4b9ad8e7cdad656105d61cacfba06a2e","Tue, 22 Mar 2011 18:06:11 +1100","Jesse Vincent","Initial support for a button to look up contacts in a contact provider"
"./src/com/fsck/k9/activity/MessageCompose.java","e2a7a55cf320a8e5e3e26d10a868ab7012f68148","Sat, 12 Mar 2011 01:16:43 +0100","steiler","Issue 3104: Can't bcc to more than 1 address"
"./src/com/fsck/k9/activity/MessageCompose.java","4724848a5a1df9ca82f8c78eac1b0a6acf469a02","Sun, 27 Feb 2011 01:26:04 +0100","cketti","Merge branch 'focus_to_box'"
"./src/com/fsck/k9/activity/MessageCompose.java","580d19ec177a9852f5a14e95e40d60fd5dfc80da","Thu, 23 Dec 2010 18:58:13 +0900","HIRANO Takahito","Allow emoji input in subjects."
"./src/com/fsck/k9/activity/MessageCompose.java","685df0ff6772df853457e782809ab3d064f533d5","Sat, 19 Feb 2011 19:59:38 +0100","Jan Berkel","Perf improvement: use parcels instead of serializable"
"./src/com/fsck/k9/activity/MessageCompose.java","e70d091433b7c92edd3a6240e9bdcdeeb7b967db","Mon, 14 Feb 2011 08:28:03 +0100","cketti","Explicitly set focus to "To:" input field when composing or forwarding a message."
"./src/com/fsck/k9/activity/MessageCompose.java","12d1097a2443a2d233af92910b198a6377ce0683","Sun, 6 Feb 2011 17:09:48 -0500","Jesse Vincent","Big, scary massive "ant astyle" to get us back to something approximating AOSP coding standards."
"./src/com/fsck/k9/activity/MessageCompose.java","cc9d6ac5ea8073c877a9080d08ed1191b634df8b","Sat, 5 Feb 2011 15:14:02 -0800","Andrew Chen","Add button to allow editing of quoted message in HTML mode by dropping user back to text mode.  Fixes issue 2959."
"./src/com/fsck/k9/activity/MessageCompose.java","1b37fc69f65768bc11402202bebebaaca2f1520f","Fri, 4 Feb 2011 18:31:01 +0000","Andrew Chen","Another potential NPE fix."
"./src/com/fsck/k9/activity/MessageCompose.java","33e5520a9d3cc6bd9ab5c162c00551ae27f6c80c","Thu, 3 Feb 2011 06:32:29 +0000","Andrew Chen","Mark messages as ANSWERED only on send.  Save a reference to the message in the identity so that loading a draft of a reply also marks the referenced message correctly."
"./src/com/fsck/k9/activity/MessageCompose.java","65501516847f966580dcccd3c70bbf330a5ee3db","Mon, 31 Jan 2011 23:45:14 +0000","Jesse Vincent","Add serialVersionUID to Serializable classes to make eclipse happy"
"./src/com/fsck/k9/activity/MessageCompose.java","13898f7edf9ba49cc68f2c80c3d61524ea37f1d6","Fri, 28 Jan 2011 21:41:06 +0000","Andrew Chen","Fix the way newlines are added in HTML mode."
"./src/com/fsck/k9/activity/MessageCompose.java","ba1709770ec2539b9a52c36a4dd409a195e2a274","Tue, 25 Jan 2011 03:56:19 +0000","Andrew Chen","Issue 854 - Fix reply after quote in HTML mode."
"./src/com/fsck/k9/activity/MessageCompose.java","7119c7165f7972704f590990e0560d2515c8a873","Wed, 19 Jan 2011 01:21:27 +0000","cketti","Removed unnecessary type casts"
"./src/com/fsck/k9/activity/MessageCompose.java","8279092070974292b852473abc0df5025b5be04d","Tue, 18 Jan 2011 23:54:49 +0000","cketti","Fixed lots of warnings (unused imports/variables, missing annotations, etc.)"
"./src/com/fsck/k9/activity/MessageCompose.java","aacb414004d9ca2b28af6b8e24ccdd575408805c","Fri, 14 Jan 2011 01:37:52 +0000","Jesse Vincent","astyle"
"./src/com/fsck/k9/activity/MessageCompose.java","e56b044bbc9c3e80cbdc753ec57f8b5e50de835a","Wed, 12 Jan 2011 23:48:28 +0000","Andrew Chen","Add support for HTML composition with text alternative. Revamp K9 Identity string. Quote names in Address only when needed. Remove quoted text bar and move button to quoted text area."
"./src/com/fsck/k9/activity/MessageCompose.java","b4635e53b5417a7b539242b02b3873a65dccf04b","Tue, 11 Jan 2011 02:49:00 +0000","Andrew Chen","When editing a draft, only show the BCC field if it has entries other than the auto-bcc for that account. This makes draft editing behavior the same as new composition."
"./src/com/fsck/k9/activity/MessageCompose.java","e19f7426785c2304440c6e9c423da6a48ebf99ee","Mon, 10 Jan 2011 20:12:08 +0000","Andrew Chen","Consolidate exception catching in processSourceMessage into a single try/catch block. Add error logging if we do have an exception."
"./src/com/fsck/k9/activity/MessageCompose.java","de806f771510a94f8f09f831ac0d31ad876da7d5","Thu, 6 Jan 2011 16:55:08 +0000","Jesse Vincent","astyle"
"./src/com/fsck/k9/activity/MessageCompose.java","f9ddc7eb069dee859f3cd0fcebf60c4abfa99f5c","Thu, 6 Jan 2011 01:34:08 +0000","Andrew Chen","Remove extraneous colon."
